
#OTU ID	174.1	170	62	167.1	202	205	217	208	180.1	74	29	171	169.1	168.1	76	58	181.1	55	164	162	163	180	138	216	137	26	161	38	209	56	172.1	44	33	34	27	43	181	39	37	30	61	45.1	36	52	51	57	165	60
525215	1.0	4.0	0.0	2.0	0.0	1.0	2.0	2.0	0.0	2.0	3.0	0.0	2.0	0.0	3.0	4.0	3.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0	4.0	1.0	1.0	2.0	1.0	4.0	2.0	12.0	0.0	2.0	2.0	3.0	6.0	2.0	10.0	0.0	11.0	4.0	0.0	6.0	1.0
581079	2.0	0.0	2.0	0.0	10.0	4.0	16.0	4.0	5.0	3.0	2.0	2.0	0.0	0.0	8.0	3.0	9.0	3.0	27.0	24.0	2.0	4.0	3.0	3.0	2.0	13.0	28.0	11.0	7.0	17.0	10.0	2.0	1.0	5.0	17.0	9.0	7.0	0.0	3.0	0.0	4.0	3.0	3.0	25.0	23.0	2.0	11.0	16.0
192347	155.0	346.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137.0	2.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	190.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	19.0	130.0	2.0	18.0	0.0	0.0	0.0	294.0	0.0	0.0	0.0	0.0	0.0	0.0	130.0	0.0	99.0	0.0
716006	0.0	0.0	0.0	1.0	2.0	8.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	2.0
208972	3.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	217.0	9.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
308451	0.0	13.0	0.0	0.0	0.0	0.0	0.0	1.0	71.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	16.0	0.0	0.0	38.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	30.0	0.0	0.0	60.0	0.0
357529	9.0	0.0	1.0	8.0	13.0	7.0	6.0	3.0	1.0	6.0	8.0	1.0	0.0	0.0	17.0	4.0	50.0	1.0	0.0	27.0	0.0	7.0	0.0	96.0	9.0	41.0	0.0	1.0	0.0	15.0	6.0	0.0	3.0	0.0	30.0	8.0	0.0	1.0	16.0	7.0	0.0	45.0	146.0	0.0	2.0	0.0	1.0	3.0
321902	20.0	0.0	10.0	14.0	22.0	4.0	1.0	3.0	19.0	8.0	43.0	7.0	6.0	0.0	33.0	29.0	48.0	0.0	0.0	17.0	0.0	2.0	0.0	1.0	7.0	15.0	10.0	5.0	0.0	25.0	17.0	11.0	24.0	18.0	5.0	7.0	0.0	4.0	1.0	41.0	43.0	23.0	6.0	7.0	16.0	0.0	2.0	0.0
1106617	7.0	1.0	18.0	4.0	0.0	6.0	4.0	8.0	0.0	0.0	8.0	1.0	0.0	1.0	0.0	0.0	9.0	0.0	0.0	15.0	3.0	0.0	0.0	1.0	0.0	27.0	4.0	22.0	0.0	1.0	0.0	0.0	0.0	9.0	11.0	0.0	2.0	25.0	18.0	25.0	33.0	12.0	17.0	44.0	11.0	0.0	0.0	1.0
1086621	4.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350970	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	193.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
225259	0.0	0.0	0.0	0.0	0.0	68.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
968954	2.0	1.0	0.0	0.0	4.0	10.0	0.0	7.0	0.0	0.0	1.0	0.0	4.0	0.0	5.0	9.0	0.0	0.0	2.0	0.0	3.0	16.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	3.0	1.0	1.0	0.0	0.0	0.0
559527	163.0	617.0	12.0	13.0	11.0	58.0	31.0	25.0	35.0	2.0	17.0	648.0	212.0	2.0	42.0	5.0	80.0	207.0	38.0	11.0	9.0	5.0	21.0	1.0	1.0	39.0	24.0	14.0	13.0	23.0	91.0	35.0	350.0	227.0	432.0	40.0	72.0	98.0	6.0	38.0	86.0	185.0	9.0	0.0	18.0	10.0	9.0	5.0
513445	5.0	1.0	0.0	1.0	2.0	2.0	3.0	0.0	1.0	3.0	2.0	1.0	1.0	0.0	0.0	3.0	0.0	0.0	6.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	7.0	5.0	1.0	3.0	2.0	0.0	3.0	0.0	2.0	4.0	2.0	0.0	3.0	3.0	0.0	1.0	1.0	3.0	0.0
854050	0.0	3.0	0.0	0.0	0.0	0.0	0.0	8.0	18.0	55.0	0.0	51.0	0.0	0.0	13.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
581283	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	1.0	19.0	18.0	0.0	0.0	0.0	0.0	7.0	24.0	4.0	0.0	0.0	45.0	32.0	25.0	10.0	1.0	22.0	47.0	0.0	0.0	0.0	0.0
1038865	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	94.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1868703	0.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0	6.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	2.0	1.0	0.0	8.0	18.0	4.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	11.0	17.0	30.0	10.0	0.0	0.0	0.0
4404401	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365891	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	7.0	4.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
4024552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
194670	3.0	21.0	0.0	7.0	9.0	0.0	0.0	0.0	13.0	0.0	0.0	7.0	0.0	0.0	1.0	11.0	2.0	0.0	0.0	33.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	5.0	5.0	4.0	17.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	24.0	0.0	14.0	0.0	8.0	0.0
421792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1108638	1.0	0.0	0.0	0.0	3.0	0.0	3.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
109247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
777316	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	4.0	0.0	0.0	5.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	7.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	1.0	3.0	10.0	8.0	2.0	0.0	2.0	0.0	0.0	0.0
366352	0.0	58.0	0.0	3.0	2.0	0.0	0.0	11.0	0.0	0.0	32.0	3.0	0.0	0.0	0.0	4.0	0.0	158.0	13.0	22.0	2.0	95.0	0.0	0.0	1.0	0.0	0.0	8.0	0.0	10.0	0.0	20.0	16.0	2.0	0.0	48.0	0.0	9.0	2.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
352304	1.0	17.0	0.0	28.0	31.0	7.0	5.0	24.0	33.0	0.0	27.0	10.0	2.0	0.0	2.0	15.0	151.0	0.0	1.0	181.0	0.0	2.0	0.0	13.0	84.0	126.0	0.0	35.0	121.0	20.0	3.0	40.0	321.0	37.0	2.0	27.0	5.0	0.0	2.0	13.0	0.0	335.0	120.0	248.0	161.0	26.0	33.0	54.0
358781	17.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
820086	8.0	1.0	5.0	0.0	0.0	0.0	0.0	12.0	4.0	5.0	2.0	2.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	13.0	0.0	0.0	39.0	0.0	0.0	0.0	5.0	10.0	0.0	0.0	0.0	0.0	4.0	24.0	2.0	0.0	0.0	24.0	11.0	28.0	8.0	3.0	7.0	17.0	1.0	0.0	0.0	0.0
1083037	0.0	0.0	0.0	0.0	0.0	16.0	5.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4303452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0	0.0	44.0	0.0	0.0	58.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530164	0.0	0.0	0.0	0.0	0.0	0.0	16.0	24.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
659361	1.0	0.0	1.0	0.0	8.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	218.0	119.0	26.0	0.0	0.0	92.0	87.0	12.0	2.0	23.0	4.0	19.0	40.0	0.0	0.0	1.0	0.0	11.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	2.0	24.0	33.0	9.0	46.0	0.0
4407515	3.0	7.0	0.0	10.0	25.0	0.0	0.0	0.0	0.0	0.0	6.0	3.0	0.0	0.0	0.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813418	1.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	4.0	10.0	21.0	0.0	0.0	0.0	0.0	13.0	7.0	5.0	0.0	0.0	22.0	12.0	12.0	19.0	4.0	12.0	33.0	0.0	0.0	0.0	0.0
323778	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	9.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	8.0	11.0	7.0	0.0	0.0	1.0
1069816	0.0	0.0	0.0	0.0	0.0	27.0	21.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579851	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	4.0	1.0	0.0	20.0	1.0	1.0	1.0	0.0	0.0	4.0	1.0	8.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1.0	1.0	29.0	4.0
420168	0.0	2.0	3.0	0.0	3.0	15.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	2.0	0.0	0.0	0.0	4.0	2.0	0.0	1.0	0.0	9.0	0.0	3.0	7.0	3.0	10.0	2.0	0.0	2.0	1.0	4.0	0.0	2.0	3.0	0.0	3.0	0.0	2.0	0.0	2.0	0.0	2.0	0.0
591635	1.0	9.0	4.0	0.0	1.0	0.0	0.0	1.0	12.0	5.0	1.0	1.0	0.0	0.0	5.0	1.0	3.0	3.0	6.0	21.0	2.0	11.0	0.0	2.0	0.0	1.0	4.0	5.0	2.0	4.0	8.0	0.0	0.0	8.0	2.0	0.0	0.0	1.0	2.0	1.0	1.0	1.0	5.0	1.0	1.0	0.0	9.0	14.0
929836	0.0	0.0	37.0	1.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	3.0	13.0	0.0	0.0	0.0	1.0
362991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	5.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
568118	0.0	0.0	0.0	1.0	3.0	1.0	1.0	4.0	0.0	24.0	0.0	3.0	68.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	181.0	0.0	36.0	2.0	3.0	0.0	0.0	39.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	280.0
814853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3021.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1141201	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	31.0	6.0	9.0	0.0	0.0	0.0	0.0	11.0	8.0	13.0	0.0	0.0	23.0	4.0	15.0	8.0	40.0	9.0	19.0	5.0	0.0	0.0	0.0
1108308	0.0	1.0	0.0	0.0	2.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	4.0	3.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	11.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
356052	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
589329	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0	0.0	3.0	1.0	0.0	0.0	0.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.0
91890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	9.0	0.0	3.0	68.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529873	16.0	2.0	10.0	15.0	24.0	6.0	0.0	2.0	15.0	14.0	23.0	10.0	5.0	0.0	30.0	20.0	35.0	3.0	0.0	10.0	0.0	3.0	0.0	2.0	4.0	14.0	2.0	1.0	2.0	10.0	18.0	10.0	10.0	5.0	7.0	12.0	0.0	4.0	2.0	30.0	33.0	16.0	8.0	2.0	9.0	0.0	2.0	6.0
1624481	4.0	0.0	0.0	2.0	8.0	0.0	0.0	0.0	2.0	1.0	2.0	0.0	0.0	0.0	6.0	5.0	7.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	1.0	0.0	2.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
805854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	366.0	0.0	692.0	15.0	24.0	98.0	0.0	0.0	1041.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
192684	41.0	4.0	0.0	10.0	30.0	2.0	1.0	0.0	6.0	24.0	9.0	9.0	0.0	0.0	55.0	32.0	6.0	1.0	22.0	37.0	0.0	7.0	0.0	0.0	0.0	1.0	67.0	1.0	0.0	3.0	77.0	2.0	14.0	57.0	0.0	19.0	0.0	4.0	13.0	16.0	5.0	45.0	8.0	1.0	7.0	2.0	24.0	1.0
528421	0.0	0.0	0.0	94.0	0.0	6.0	1.0	6.0	2.0	0.0	0.0	0.0	3.0	7.0	0.0	61.0	0.0	0.0	39.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	2.0	71.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	15.0	4.0	1.0
225569	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	12.0	0.0	0.0	0.0	0.0	1.0	0.0	11.0	0.0	0.0	1.0	2.0	8.0	4.0	4.0	0.0	4.0	2.0	0.0	0.0	0.0
940737	15.0	0.0	2.0	3.0	0.0	0.0	7.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	0.0	1.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0	3.0	4.0	4.0	0.0	0.0	1.0	3.0	0.0	4.0	0.0	0.0
903158	0.0	0.0	0.0	7.0	16.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0
2979308	5.0	4.0	1.0	0.0	3.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	9.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	33.0	0.0	5.0	80.0	19.0	0.0	1.0	6.0
674655	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	3.0	2.0	0.0	0.0	23.0	2.0	0.0	0.0	0.0	0.0	12.0	30.0	0.0	0.0	0.0	34.0	29.0	23.0	14.0	2.0	6.0	42.0	0.0	0.0	0.0	0.0
974121	45.0	0.0	10.0	0.0	1.0	0.0	0.0	0.0	40.0	5.0	581.0	2.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	10.0	1.0	0.0	0.0	0.0	0.0	61.0	3.0	68.0	0.0	0.0	0.0	0.0	8.0	0.0	1072.0	0.0	0.0	20.0	20.0	3.0	16.0	525.0	2.0	26.0	962.0	0.0	0.0	0.0
850642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	26.0	0.0	14.0	0.0	0.0	15.0	0.0	0.0	14.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
388951	0.0	0.0	27.0	25.0	6.0	31.0	20.0	25.0	0.0	3.0	1.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	1.0	12.0	24.0	0.0	33.0	35.0	1.0	5.0	26.0	30.0	21.0	0.0	0.0	0.0	21.0	33.0	4.0	0.0	23.0	19.0	21.0	28.0	31.0	22.0	18.0	18.0	1.0	17.0	0.0	0.0
637528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	12.0	30.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	0.0
370098	1.0	3.0	2.0	1.0	1.0	0.0	0.0	0.0	9.0	1.0	8.0	1.0	0.0	1.0	4.0	10.0	7.0	3.0	11.0	2.0	0.0	1.0	0.0	0.0	2.0	7.0	0.0	4.0	0.0	9.0	16.0	0.0	6.0	1.0	9.0	1.0	0.0	2.0	9.0	5.0	2.0	1.0	4.0	0.0	0.0	0.0	1.0	5.0
197367	5.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0	5.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	5.0	12.0	1.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	3.0	4.0	2.0	2.0	2.0	0.0	1.0	0.0	1.0	1.0	2.0	1.0	1.0	1.0	0.0	6.0	0.0	1.0	0.0
355291	26.0	38.0	553.0	22.0	0.0	43.0	1.0	5.0	20.0	43.0	0.0	63.0	2.0	0.0	112.0	33.0	14.0	0.0	13.0	0.0	10.0	9.0	0.0	0.0	17.0	0.0	0.0	1.0	0.0	0.0	114.0	30.0	5.0	0.0	0.0	0.0	0.0	102.0	61.0	0.0	64.0	0.0	29.0	0.0	0.0	67.0	1.0	324.0
197943	0.0	0.0	0.0	18.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	123.0	0.0	78.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	27.0	0.0
192625	4.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	10.0	0.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	2.0	0.0	4.0	0.0	2.0	1.0	0.0	9.0	4.0	3.0	5.0	0.0	0.0	0.0	0.0	0.0
